,Cell ID,Region num birth,Region num death,Cell birth time,Cell death time,Cell age,Old pole age,Error frame,stat0,Long axis (L) birth,Long axis (L) death,Short axis birth,Short axis death,Area birth,Area death,Region score birth,Region score death,X position birth,Y position birth,Fluor1 sum,Fluor1 mean,Fluor2 sum,Fluor2 mean,Fluor3 sum,Fluor3 mean,Num of neighbors,Region gray val,Focus1(1) long axis birth,Focus1(1) short axis birth,Focus1(1) score birth,Focus1(1) intensity birth,Focus1(2) long axis birth,Focus1(2) short axis birth,Focus1(2) score birth,Focus1(2) intensity birth,Focus1(3) long axis birth,Focus1(3) short axis birth,Focus1(3) score birth,Focus1(3) intensity birth,Focus1(4) long axis birth,Focus1(4) short axis birth,Focus1(4) score birth,Focus1(4) intensity birth,Focus1(5) long axis birth,Focus1(5) short axis birth,Focus1(5) score birth,Focus1(5) intensity birth,Focus1(1) long axis pole align,Focus1(1) long axis norm pole align,Focus1(1) long axis normalized,Focus1(2) long axis normalized,Focus1(3) long axis normalized,Focus1(4) long axis normalized,Focus1(5) long axis normalized,Focus1(1) short axis normalized,Focus1(2) short axis normalized,Focus1(3) short axis normalized,Focus1(4) short axis normalized,Focus1(5) short axis normalized,Focus1(1) gaussianFitWidth,Focus1(2) gaussianFitWidth,Focus1(3) gaussianFitWidth,Mother ID,Daughter1 ID,Daughter2 ID,dL max,dL min,L death / L birth,Fluor1 sum death,Fluor1 mean death,Fluor2 sum death,Fluor2 mean death,Fluor3 sum death,Fluor3 mean death,Focus1(1) long axis death,Focus1(1) short axis death,Focus1(1) score death,Focus1(1) intensity death,Focus1(2) long axis death,Focus1(2) short axis death,Focus1(2) score death,Focus1(2) intensity death,Focus1(2) long axis death,Focus1(3) short axis death,Focus1(3) score death,Focus1(3) intensity death,Focus1(4) long axis death,Focus1(4) short axis death,Focus1(4) score death,Focus1(4) intensity death,Focus1(5) long axis death,Focus1(5) short axis death,Focus1(5) score death,Focus1(5) intensity death,Focus1(1) gaussian fit width death,Focus1(2) gaussian fit width death,Focus1(3) gaussian fit width death,Long axis/Short axis birth,Long axis/Short axis death,Neck width,Maximum width,Cell dist to edge,Growth Rate,Time of Death,Strain
432,26.0,26.0,26.0,1.0,1.0,0.0,,,0.0,25.0,25.0,5.494713194838535,5.494713194838535,138.0,138.0,5.955397356686376,5.955397356686376,379.04347826086956,92.56521739130434,162740.0,1179.2753623188405,76124.0,551.6231884057971,,,,1976.304347826087,9.828763888588789,-1.5185511238716787,0.9822943987877694,2.5064573063582833,-8.135752783908881,-1.4568965995936627,0.7270029802772212,2.4183991033634635,5.221503842910372,-0.4921296073206487,0.6805032832768875,1.6374193654683498,,,,,,,,,,,0.36402829216995514,-0.3013241771818104,0.19338903121890266,,,-0.16872790265240875,-0.1618773999548514,-0.05468106748007208,,,1.2990564400780864,1.6684413503419409,1.1755554245912925,0.0,,,,,,162740.0,1179.2753623188405,76124.0,551.6231884057971,,,9.828763888588789,-1.5185511238716787,0.9822943987877694,2.5064573063582833,-8.135752783908881,-1.4568965995936627,0.7270029802772212,2.4183991033634635,5.221503842910372,-0.4921296073206487,0.6805032832768875,1.6374193654683498,,,,,,,,,1.2990564400780864,1.6684413503419409,1.1755554245912925,4.5498280098556885,4.5498280098556885,5.494713194838535,5.90598916888833,1.0,,,purAinaA
433,27.0,27.0,27.0,1.0,1.0,0.0,,,0.0,27.0,27.0,5.3467855338303725,5.3467855338303725,146.0,146.0,5.453827251744469,5.453827251744469,384.472602739726,276.3013698630137,187333.0,1283.1027397260275,83973.0,575.1575342465753,,,,1967.63698630137,-10.538647689803232,-2.073364457306001,1.7463801369427139,4.191905038634106,10.978333048288693,-1.997823556691202,1.3866381419135207,3.753806794356245,,,,,,,,,,,,,,,-0.3634016444759735,0.3785632085616791,,,,-0.23037382858955566,-0.22198039518791132,,,,1.2362999472698464,1.3626086604387964,,0.0,,,,,,187333.0,1283.1027397260275,83973.0,575.1575342465753,,,-10.538647689803232,-2.073364457306001,1.7463801369427139,4.191905038634106,10.978333048288693,-1.997823556691202,1.3866381419135207,3.753806794356245,,,,,,,,,,,,,1.2362999472698464,1.3626086604387964,,5.04976304532221,5.04976304532221,5.221021447323892,5.903014847202637,1.0,,,purAinaA
434,28.0,28.0,28.0,1.0,1.0,0.0,,,0.0,25.0,25.0,5.379956485848076,5.379956485848076,135.0,135.0,-2.2530297209217567,-2.2530297209217567,396.74074074074076,173.84444444444443,149286.0,1105.8222222222223,78226.0,579.4518518518519,,,,1956.1703703703704,-9.243872228898178,-1.722907488869047,1.1122097203485803,2.894494668904922,8.98228701576934,-1.8459432785540875,0.8647677108874744,2.7229674250931035,-4.614387423557271,-1.9391434292576313,0.5738646507794476,1.2899032293050556,,,,,,,,,,,-0.35553354726531455,0.34547257752959004,-0.17747643936758734,,,-0.21536343610863087,-0.23074290981926093,-0.2423929286572039,,,1.3300762756541837,1.592568372646286,1.1091246098814924,0.0,,,,,,149286.0,1105.8222222222223,78226.0,579.4518518518519,,,-9.243872228898178,-1.722907488869047,1.1122097203485803,2.894494668904922,8.98228701576934,-1.8459432785540875,0.8647677108874744,2.7229674250931035,-4.614387423557271,-1.9391434292576313,0.5738646507794476,1.2899032293050556,,,,,,,,,1.3300762756541837,1.592568372646286,1.1091246098814924,4.646877733260903,4.646877733260903,5.3564637899405625,6.036209514741131,1.0,,19.0,purAinaA
435,29.0,29.0,29.0,1.0,1.0,0.0,,,0.0,52.0,52.0,5.6309112042091805,5.6309112042091805,293.0,293.0,49.453247094042474,49.453247094042474,415.518771331058,233.839590443686,387562.0,1322.7372013651877,166939.0,569.7576791808874,,,,2001.692832764505,-24.247194225217896,1.5135427395032988,0.8507762343852212,2.5909817135230915,20.22729182817396,1.6648646433865175,0.7445626448932672,2.5123324987808626,-6.773824807063831,-2.871746142422758,0.429449609332746,0.918189131737885,,,,,,,,,,,-0.45749423066448863,0.3816470156259238,-0.12780801522761945,,,0.13759479450029988,0.15135133121695613,-0.2610678311293416,,,1.52877119920079,1.6922748477830434,1.0724639465344348,0.0,,,,,,387562.0,1322.7372013651877,166939.0,569.7576791808874,,,-24.247194225217896,1.5135427395032988,0.8507762343852212,2.5909817135230915,20.22729182817396,1.6648646433865175,0.7445626448932672,2.5123324987808626,-6.773824807063831,-2.871746142422758,0.429449609332746,0.918189131737885,,,,,,,,,1.52877119920079,1.6922748477830434,1.0724639465344348,9.234739834137201,9.234739834137201,5.087869008382161,6.155032789377704,1.0,,,purAinaA
436,30.0,30.0,30.0,1.0,1.0,0.0,,,0.0,24.0,24.0,4.656590223947098,4.656590223947098,112.0,112.0,-18.091983374108032,-18.091983374108032,430.5625,45.026785714285715,95606.0,853.625,62430.0,557.4107142857143,,,,2012.794642857143,7.972209947585961,-1.4064536661987663,0.5251098236051633,1.337260285076172,-8.94510017317742,-1.7425684583542043,0.38856425475392775,1.2398373720633216,,,,,,,,,,,,,,,0.3188883979034384,-0.35780400692709674,,,,-0.1758067082748458,-0.21782105729427553,,,,1.2948100173351884,1.5758888992903977,,0.0,,,,,,95606.0,853.625,62430.0,557.4107142857143,,,7.972209947585961,-1.4064536661987663,0.5251098236051633,1.337260285076172,-8.94510017317742,-1.7425684583542043,0.38856425475392775,1.2398373720633216,,,,,,,,,,,,,1.2948100173351884,1.5758888992903977,,5.153985823484531,5.153985823484531,4.480160540771067,5.404837604548561,1.0,,11.0,purAinaA
437,31.0,31.0,31.0,1.0,1.0,0.0,,,0.0,24.0,24.0,5.119926794219926,5.119926794219926,123.0,123.0,1.6805527705761603,1.6805527705761603,432.349593495935,369.4065040650407,200754.0,1632.1463414634147,79620.0,647.3170731707318,,,,1975.4065040650407,-9.914193946059639,-0.8411374297441956,2.1429952666541965,5.51201316970793,7.466324771984608,-1.4831300005044232,1.670141732549027,4.755521164906684,,,,,,,,,,,,,,,-0.39656775784238557,0.2986529908793843,,,,-0.09345971441602173,-0.16479222227826926,,,,1.309469223405046,1.4284771637918596,,0.0,,,,,,200754.0,1632.1463414634147,79620.0,647.3170731707318,,,-9.914193946059639,-0.8411374297441956,2.1429952666541965,5.51201316970793,7.466324771984608,-1.4831300005044232,1.670141732549027,4.755521164906684,,,,,,,,,,,,,1.309469223405046,1.4284771637918596,,4.687567022851671,4.687567022851671,5.119926794219926,5.881468977902766,1.0,,9.0,purAinaA
438,32.0,32.0,32.0,1.0,1.0,0.0,,,0.0,23.0,23.0,5.229184523172651,5.229184523172651,121.0,121.0,-19.37362604396402,-19.37362604396402,442.73553719008265,384.05785123966945,186858.0,1544.280991735537,76086.0,628.8099173553719,,,,1964.314049586777,7.566938624590335,-1.654311487201411,2.0052855481895038,5.4986908705997495,-9.595900787839977,-1.4406249098657224,1.9163787634352005,5.27998610471119,-5.022404460372107,0.7221879910059903,1.183072310495021,1.92606002008961,,,,,,,,,,,0.31528910935793064,-0.39982919949333234,-0.20926685251550448,,,-0.20678893590017638,-0.1800781137332153,0.09027349887574879,,,1.4045565613259066,1.3803884712959256,0.8003033099875849,0.0,,,,,,186858.0,1544.280991735537,76086.0,628.8099173553719,,,7.566938624590335,-1.654311487201411,2.0052855481895038,5.4986908705997495,-9.595900787839977,-1.4406249098657224,1.9163787634352005,5.27998610471119,-5.022404460372107,0.7221879910059903,1.183072310495021,1.92606002008961,,,,,,,,,1.4045565613259066,1.3803884712959256,0.8003033099875849,4.398391354919226,4.398391354919226,5.096303786088053,5.937791786187328,1.0,,10.0,purAinaA
439,33.0,33.0,33.0,1.0,1.0,0.0,,,0.0,24.0,24.0,4.67269243061867,4.67269243061867,113.0,113.0,-35.907357679328136,-35.907357679328136,450.65486725663715,46.849557522123895,94824.0,839.1504424778761,61340.0,542.8318584070796,,,,2013.9203539823009,-9.536417634752645,-2.259670216161733,0.7394771183755058,1.5643688048718833,8.231731405793312,-1.9091382381346653,0.4604415499148988,1.251677976456815,,,,,,,,,,,,,,,-0.3667852936443325,0.31660505406897355,,,,-0.2824587770202166,-0.23864227976683317,,,,1.057127885674248,1.3811359215048689,,0.0,,,,,,94824.0,839.1504424778761,61340.0,542.8318584070796,,,-9.536417634752645,-2.259670216161733,0.7394771183755058,1.5643688048718833,8.231731405793312,-1.9091382381346653,0.4604415499148988,1.251677976456815,,,,,,,,,,,,,1.057127885674248,1.3811359215048689,,5.136225068599769,5.136225068599769,4.3948591857498895,5.389855579311188,1.0,,11.0,purAinaA
440,34.0,34.0,34.0,1.0,1.0,0.0,,,0.0,43.0,43.0,5.268173345401181,5.268173345401181,227.0,227.0,48.00788856265561,48.00788856265561,502.1101321585903,245.40088105726872,307533.0,1354.770925110132,149664.0,659.3127753303964,,,,1977.0308370044054,19.361121238448305,-0.7443322219804429,1.3984751332570076,3.7699937368892984,-16.951069550911534,-0.1250964824601386,1.032224002497604,3.2850329437291794,5.483246528724203,-3.01178481346427,0.5695701507369637,1.437136032258887,,,,,,,,,,,0.43024713863218456,-0.37669043446470074,0.12184992286053785,,,-0.0744332221980443,-0.01250964824601386,-0.301178481346427,,,1.3967839964020512,1.6187748553409098,1.2808906170592058,0.0,,,,,,307533.0,1354.770925110132,149664.0,659.3127753303964,,,19.361121238448305,-0.7443322219804429,1.3984751332570076,3.7699937368892984,-16.951069550911534,-0.1250964824601386,1.032224002497604,3.2850329437291794,5.483246528724203,-3.01178481346427,0.5695701507369637,1.437136032258887,,,,,,,,,1.3967839964020512,1.6187748553409098,1.2808906170592058,8.16222192793572,8.16222192793572,4.9119715123185115,5.972683815690895,1.0,,6.0,purAinaA
441,35.0,35.0,35.0,1.0,1.0,0.0,,,0.0,29.0,29.0,5.593806071217877,5.593806071217877,163.0,163.0,38.15586041232303,38.15586041232303,533.4539877300614,142.13496932515338,210423.0,1290.9386503067485,105610.0,647.9141104294479,,,,1976.5460122699387,-10.382434496836948,-2.118910122733185,0.9780332134156181,2.9166606974816425,12.262396724997863,-2.185064900145261,0.8123824845863399,2.714964288619434,-5.228737191209712,-2.3872678657515105,0.5180928287490795,1.2366187527989376,,,,,,,,,,,-0.33491724183344995,0.3955611846773504,-0.1686689416519262,,,-0.23543445808146501,-0.242784988905029,-0.2652519850835012,,,1.5192881532844669,1.6507787988551557,1.1217848900523042,0.0,,,,,,210423.0,1290.9386503067485,105610.0,647.9141104294479,,,-10.382434496836948,-2.118910122733185,0.9780332134156181,2.9166606974816425,12.262396724997863,-2.185064900145261,0.8123824845863399,2.714964288619434,-5.228737191209712,-2.3872678657515105,0.5180928287490795,1.2366187527989376,,,,,,,,,1.5192881532844669,1.6507787988551557,1.1217848900523042,5.184305574913532,5.184305574913532,5.471187647732829,6.095576764890514,1.0,,8.0,purAinaA
442,36.0,36.0,36.0,1.0,1.0,0.0,,,0.0,10.0,10.0,5.215630672521332,5.215630672521332,53.0,53.0,-48.54675329187334,-48.54675329187334,523.8867924528302,515.2452830188679,94832.0,1789.2830188679245,32661.0,616.2452830188679,,,,1992.6792452830189,-4.178959246140986,0.2894694807294509,2.2680310973344646,5.705851004191714,,,,,,,,,,,,,,,,,,,-0.34824660384508216,,,,,0.032163275636605655,,,,,1.2889052012976157,,,0.0,,,,,,94832.0,1789.2830188679245,32661.0,616.2452830188679,,,-4.178959246140986,0.2894694807294509,2.2680310973344646,5.705851004191714,,,,,,,,,,,,,,,,,1.2889052012976157,,,1.917313672665748,1.917313672665748,5.215630672521332,6.362060521590403,1.0,,,purAinaA
443,37.0,37.0,37.0,1.0,1.0,0.0,,,0.0,22.0,22.0,5.408562106281631,5.408562106281631,119.0,119.0,3.3516440102032474,3.3516440102032474,537.9915966386554,510.3781512605042,207893.0,1747.0,73996.0,621.8151260504202,,,,1982.4873949579833,7.272930038719489,-1.7669263896984122,1.6788871631238702,5.28531549609195,-8.696135757952447,-1.7700870709780638,1.6643318980933448,3.8344500666462857,-4.730234159411214,-3.203730620017997,1.3970253431548711,3.007267519997625,,,,,,,,,,,0.330587729032704,-0.3952788980887476,-0.21501064360960065,,,-0.22086579871230153,-0.22126088387225798,-0.40046632750224964,,,1.558307500473244,1.1223540495355155,1.0549883313745296,0.0,,,,,,207893.0,1747.0,73996.0,621.8151260504202,,,7.272930038719489,-1.7669263896984122,1.6788871631238702,5.28531549609195,-8.696135757952447,-1.7700870709780638,1.6643318980933448,3.8344500666462857,-4.730234159411214,-3.203730620017997,1.3970253431548711,3.007267519997625,,,,,,,,,1.558307500473244,1.1223540495355155,1.0549883313745296,4.067624549313889,4.067624549313889,5.408562106281631,6.427765472435567,1.0,,-1.0,purAinaA
444,38.0,38.0,38.0,1.0,1.0,0.0,,,0.0,24.0,24.0,5.541333120859729,5.541333120859729,133.0,133.0,34.70538418295162,34.70538418295162,550.6616541353384,98.71428571428571,165266.0,1242.6015037593984,73020.0,549.0225563909775,,,,1990.0526315789473,-9.539297270088005,-2.4601384486090883,1.172738964543166,3.2589431520221623,8.152098567534711,-2.0582675769783823,0.963471214973818,2.9098879717101296,-3.9444892206843636,0.03002808426195014,0.5139366032787379,1.3833430975225776,,,,,,,,,,,-0.3974707195870002,0.33967077364727966,-0.16435371752851516,,,-0.2733487165121209,-0.22869639744204248,0.003336453806883349,,,1.3971834508982006,1.5375779483229315,1.3444812778892614,0.0,,,,,,165266.0,1242.6015037593984,73020.0,549.0225563909775,,,-9.539297270088005,-2.4601384486090883,1.172738964543166,3.2589431520221623,8.152098567534711,-2.0582675769783823,0.963471214973818,2.9098879717101296,-3.9444892206843636,0.03002808426195014,0.5139366032787379,1.3833430975225776,,,,,,,,,1.3971834508982006,1.5375779483229315,1.3444812778892614,4.331087750284256,4.331087750284256,5.541333120859729,6.08505891601131,1.0,,,purAinaA
445,39.0,39.0,39.0,1.0,1.0,0.0,,,0.0,22.0,22.0,5.678997792260753,5.678997792260753,125.0,125.0,-5.14418012688388,-5.14418012688388,550.928,442.856,163035.0,1304.28,71298.0,570.384,,,,1933.464,-8.101618674859962,-1.6396408370762554,1.3406132377543878,4.122608640210446,7.464567250591373,-1.49045934838202,1.1451504811056048,3.7500444535618653,,,,,,,,,,,,,,,-0.3522442902113027,0.32454640219962494,,,,-0.18218231523069506,-0.1656065942646689,,,,1.5323660731478324,1.6556217793402466,,0.0,,,,,,163035.0,1304.28,71298.0,570.384,,,-8.101618674859962,-1.6396408370762554,1.3406132377543878,4.122608640210446,7.464567250591373,-1.49045934838202,1.1451504811056048,3.7500444535618653,,,,,,,,,,,,,1.5323660731478324,1.6556217793402466,,3.8739229710533163,3.8739229710533163,5.678997792260753,6.378487413084865,1.0,,,purAinaA
446,40.0,40.0,40.0,1.0,1.0,0.0,,,0.0,26.0,26.0,5.286952641419764,5.286952641419764,138.0,138.0,8.20569311462538,8.20569311462538,590.8188405797101,463.9855072463768,188390.0,1365.144927536232,87145.0,631.4855072463768,,,,1927.2536231884058,-8.710528788064158,-1.5485329137622164,1.5172006213479723,4.252071344162436,10.602908385023136,-1.6834078501534862,1.1610825735090669,3.7636408011179743,,,,,,,,,,,,,,,-0.3110903138594342,0.378675299465112,,,,-0.19356661422027704,-0.21042598126918577,,,,1.43374137754307,1.6314413794315854,,0.0,,,,,,188390.0,1365.144927536232,87145.0,631.4855072463768,,,-8.710528788064158,-1.5485329137622164,1.5172006213479723,4.252071344162436,10.602908385023136,-1.6834078501534862,1.1610825735090669,3.7636408011179743,,,,,,,,,,,,,1.43374137754307,1.6314413794315854,,4.917766767250242,4.917766767250242,5.116202631648321,5.888455501340029,1.0,,9.0,purAinaA
447,41.0,41.0,41.0,1.0,1.0,0.0,,,0.0,32.0,32.0,5.367745863902116,5.367745863902116,172.0,172.0,32.75917074147326,32.75917074147326,598.5813953488372,412.2267441860465,197583.0,1148.7383720930231,99444.0,578.1627906976744,,,,1964.5406976744187,-14.807374906538357,1.1439922457190468,1.420725559444766,3.578839684247041,10.550658734467406,0.7875276285429718,0.7719842551473143,2.4140471642522807,,,,,,,,,,,,,,,-0.4355110266628928,0.3103134921902178,,,,0.11439922457190468,0.07875276285429718,,,,1.2948954043297989,1.6091772050501623,,0.0,,,,,,197583.0,1148.7383720930231,99444.0,578.1627906976744,,,-14.807374906538357,1.1439922457190468,1.420725559444766,3.578839684247041,10.550658734467406,0.7875276285429718,0.7719842551473143,2.4140471642522807,,,,,,,,,,,,,1.2948954043297989,1.6091772050501623,,5.961534098549405,5.961534098549405,5.258915049610853,6.106024289093814,1.0,,9.0,purAinaA
448,42.0,42.0,42.0,1.0,1.0,0.0,,,0.0,27.0,27.0,5.043639787281917,5.043639787281917,136.0,136.0,11.543437060389794,11.543437060389794,602.6838235294117,238.88235294117646,162972.0,1198.3235294117646,77602.0,570.6029411764706,,,,2109.970588235294,-9.531562229656878,-1.872073649054086,0.6666541894706655,1.8071934393147657,10.124265847737744,-1.7630076311329894,0.48014530299562136,1.2624922947203747,-5.36471649098648,-0.6867564739334415,0.40576197824818866,0.7480537579967852,-0.88741971011756,0.014924720889372745,0.23092172949879228,0.6415030957265782,,,,,,,-0.3286745596433406,0.34911261543923255,-0.18499022382712002,-0.030600679659226207,,-0.23400920613176074,-0.22037595389162368,-0.08584455924168019,0.001865590111171593,,1.3442558485848304,1.3163360402538165,0.8909380859496949,0.0,,,,,,162972.0,1198.3235294117646,77602.0,570.6029411764706,,,-9.531562229656878,-1.872073649054086,0.6666541894706655,1.8071934393147657,10.124265847737744,-1.7630076311329894,0.48014530299562136,1.2624922947203747,-5.36471649098648,-0.6867564739334415,0.40576197824818866,0.7480537579967852,-0.88741971011756,0.014924720889372745,0.23092172949879228,0.6415030957265782,,,,,1.3442558485848304,1.3163360402538165,0.8909380859496949,5.353276827596495,5.353276827596495,5.033590883214704,6.2410365765773195,1.0,,,purAinaA
449,43.0,43.0,43.0,1.0,1.0,0.0,,,0.0,42.0,42.0,4.866963271868978,4.866963271868978,205.0,205.0,47.501758967144156,47.501758967144156,611.3024390243902,224.0829268292683,344560.0,1680.780487804878,124120.0,605.4634146341464,,,,2070.8341463414636,-16.62962731557196,-2.4433832723264866,1.235016180708465,3.606599602237964,17.01429523586818,-2.161698426327323,0.9491327854508234,3.188850932278078,8.099889979602619,-3.2046217939582764,0.7526896280891254,1.3560786548900823,5.167221143057327,-0.8743092492437792,0.4995373737364208,1.2458953414067548,,,,,,,-0.38673551896678976,0.39568128455507395,0.18836953440936322,0.12016793355947274,,-0.2714870302584985,-0.24018871403636924,-0.35606908821758626,-0.09714547213819769,,1.4536626724776107,1.667345753570821,0.872702794944983,0.0,,,,,,344560.0,1680.780487804878,124120.0,605.4634146341464,,,-16.62962731557196,-2.4433832723264866,1.235016180708465,3.606599602237964,17.01429523586818,-2.161698426327323,0.9491327854508234,3.188850932278078,8.099889979602619,-3.2046217939582764,0.7526896280891254,1.3560786548900823,5.167221143057327,-0.8743092492437792,0.4995373737364208,1.2458953414067548,,,,,1.4536626724776107,1.667345753570821,0.872702794944983,8.629611043658327,8.629611043658327,3.6020844701242822,5.716268301938423,1.0,,3.0,purAinaA
450,44.0,44.0,44.0,1.0,1.0,0.0,,,0.0,107.0,107.0,5.179453347692145,5.179453347692145,554.0,554.0,49.735611232509314,49.735611232509314,636.2382671480144,139.68231046931407,789880.0,1425.7761732851986,320758.0,578.9855595667871,,,,2074.413357400722,47.92619794034319,1.7716783890326084,0.8143959307798727,2.7746464022186275,-52.30214117767002,-0.5993101823327258,0.7426377164782548,2.239357502925457,-47.17543317694001,-0.9866352526109132,0.6505185832895716,1.3566399127729198,,,,,,,,,,,0.43968988936094666,-0.47983615759330295,-0.4328021392379818,,,0.16106167173023714,-0.05448274384842962,-0.08969411387371938,,,1.719345400424583,1.5161908387291492,1.0204134898974668,0.0,,,,,,789880.0,1425.7761732851986,320758.0,578.9855595667871,,,47.92619794034319,1.7716783890326084,0.8143959307798727,2.7746464022186275,-52.30214117767002,-0.5993101823327258,0.7426377164782548,2.239357502925457,-47.17543317694001,-0.9866352526109132,0.6505185832895716,1.3566399127729198,,,,,,,,,1.719345400424583,1.5161908387291492,1.0204134898974668,20.658550780784026,20.658550780784026,4.395870582215745,6.514049051387701,1.0,,,purAinaA
451,45.0,45.0,45.0,1.0,1.0,0.0,,,0.0,27.0,27.0,5.087160341679477,5.087160341679477,139.0,139.0,-4.2448879756175835,-4.2448879756175835,625.6043165467626,221.10071942446044,173798.0,1250.3453237410072,80325.0,577.8776978417267,,,,2125.1007194244603,11.726779614231248,-1.8508020118793427,0.90022555072696,2.2656090847852086,-8.448014377792067,-1.7168457529336445,0.4574648986038904,0.9700569435518783,5.987825621087812,0.36699297050102464,0.4294788214587233,0.8878998197087361,,,,,,,,,,,0.4043717108355603,-0.29131084061351953,0.20647674555475215,,,-0.20564466798659364,-0.1907606392148494,0.04077699672233607,,,1.2808993873670282,1.0502446607709517,1.0469295749859202,0.0,,,,,,173798.0,1250.3453237410072,80325.0,577.8776978417267,,,11.726779614231248,-1.8508020118793427,0.90022555072696,2.2656090847852086,-8.448014377792067,-1.7168457529336445,0.4574648986038904,0.9700569435518783,5.987825621087812,0.36699297050102464,0.4294788214587233,0.8878998197087361,,,,,,,,,1.2808993873670282,1.0502446607709517,1.0469295749859202,5.307479652014706,5.307479652014706,4.678159844198338,5.670057377132555,1.0,,,purAinaA
